FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h1,h21,2,17,1091693,0,+1092348803.0ns,+1093523752.0ns,1174949
h15,h20,2,35,5295962,0,+1091874000.0ns,+1093600681.0ns,1726681
h11,h20,2,37,54291,0,+1091167337.0ns,+1093606335.0ns,2438998
h12,h20,2,28,23848,0,+1091578900.0ns,+1093611034.0ns,2032134
h6,h20,2,28,50973,0,+1092127526.0ns,+1093752552.0ns,1625026
h8,h23,2,32,9686,0,+1092674366.0ns,+1093783828.0ns,1109462
h2,h20,2,26,2257104,0,+1091255740.0ns,+1093923767.0ns,2668027
h8,h20,2,31,1816,0,+1092952702.0ns,+1093955756.0ns,1003054
h4,h23,2,41,169877,0,+1091215185.0ns,+1094015892.0ns,2800707
h7,h20,2,29,24334,0,+1093365775.0ns,+1094195152.0ns,829377
h12,h23,2,37,54008,0,+1093084702.0ns,+1094220926.0ns,1136224
h6,h23,2,37,22130,0,+1092550119.0ns,+1094351319.0ns,1801200
h6,h22,2,39,117162,0,+1092773036.0ns,+1094367523.0ns,1594487
h4,h21,2,21,8548476,0,+1054945995.0ns,+1094484515.0ns,39538520
h16,h21,2,22,25039,0,+1092782647.0ns,+1094529655.0ns,1747008
h9,h22,2,25,3623182,0,+1092473458.0ns,+1094667787.0ns,2194329
h13,h23,2,31,7627775,0,+1092278454.0ns,+1094812067.0ns,2533613
h15,h23,2,30,13561,0,+1094031527.0ns,+1094915785.0ns,884258
h14,h23,2,35,74352,0,+1094077025.0ns,+1094986359.0ns,909334
h1,h21,2,18,23263,0,+1092990995.0ns,+1094986535.0ns,1995540
h2,h22,2,41,131381,0,+1093382103.0ns,+1095005717.0ns,1623614
h9,h20,2,33,21248,0,+1094139096.0ns,+1095079830.0ns,940734
h7,h23,2,21,1219422,0,+1093916713.0ns,+1095184312.0ns,1267599
h2,h22,2,40,41459,0,+1092506743.0ns,+1095292703.0ns,2785960
h14,h23,2,29,9919220,0,+1079217987.0ns,+1095297280.0ns,16079293
h2,h22,2,38,2733905,0,+1091838902.0ns,+1095325200.0ns,3486298
h5,h21,2,32,1419847,0,+1093839636.0ns,+1095431205.0ns,1591569
h15,h21,2,24,776,0,+1094362878.0ns,+1095439482.0ns,1076604
h11,h21,2,30,85516,0,+1094222524.0ns,+1095500301.0ns,1277777
h10,h21,2,23,8451,0,+1094295457.0ns,+1095513968.0ns,1218511
h6,h23,2,38,39058,0,+1094539669.0ns,+1095595684.0ns,1056015
h5,h22,2,33,9306989,0,+1091877625.0ns,+1095615857.0ns,3738232
h14,h21,2,42,168149,0,+1093545381.0ns,+1095642744.0ns,2097363
h6,h21,2,32,5730,0,+1094355369.0ns,+1095646786.0ns,1291417
h11,h23,2,39,2618963,0,+1093001720.0ns,+1095677409.0ns,2675689
h8,h22,2,34,71503,0,+1094264913.0ns,+1095684092.0ns,1419179
h3,h22,2,27,1538941,0,+1092039065.0ns,+1095709655.0ns,3670590
h12,h21,2,33,49259,0,+1094555387.0ns,+1095757581.0ns,1202194
h3,h20,2,31,30167,0,+1092666648.0ns,+1095782005.0ns,3115357
h13,h21,2,32,11543,0,+1094776636.0ns,+1095853849.0ns,1077213
h8,h20,2,32,3023,0,+1094959264.0ns,+1095914704.0ns,955440
h16,h23,2,26,4157,0,+1094022417.0ns,+1096141312.0ns,2118895
h15,h20,2,36,4432007,0,+1093435509.0ns,+1096148588.0ns,2713079
h8,h22,2,35,5449,0,+1094399182.0ns,+1096227806.0ns,1828624
h12,h20,2,25,7505805,0,+1078481360.0ns,+1096348629.0ns,17867269
h4,h23,2,42,4031089,0,+1093748281.0ns,+1096470977.0ns,2722696
h12,h20,2,29,4468,0,+1095112929.0ns,+1096505476.0ns,1392547
h10,h21,2,24,27578,0,+1094512898.0ns,+1096555006.0ns,2042108
h12,h21,2,28,4798009,0,+1078075386.0ns,+1096669669.0ns,18594283
h12,h21,2,25,7563730,0,+1073312981.0ns,+1096719124.0ns,23406143
h9,h23,2,32,60674,0,+1095152423.0ns,+1096790637.0ns,1638214
h16,h20,2,27,61626,0,+1094492715.0ns,+1096803390.0ns,2310675
h10,h20,2,25,899,0,+1095633879.0ns,+1096839501.0ns,1205622
h12,h23,2,38,75312,0,+1095623657.0ns,+1096843833.0ns,1220176
h13,h21,2,30,1261957,0,+1094640955.0ns,+1096919822.0ns,2278867
h14,h22,2,36,20989,0,+1094940369.0ns,+1096944279.0ns,2003910
h6,h20,2,29,43405,0,+1095706468.0ns,+1096971205.0ns,1264737
h2,h21,2,34,75678,0,+1095108993.0ns,+1097007321.0ns,1898328
h10,h22,2,25,4729356,0,+1075086452.0ns,+1097015099.0ns,21928647
h2,h23,2,23,24795,0,+1093675019.0ns,+1097041913.0ns,3366894
h8,h22,2,33,3422230,0,+1094012492.0ns,+1097068050.0ns,3055558
h2,h22,2,42,29938,0,+1093745332.0ns,+1097099108.0ns,3353776
h6,h23,2,39,1613974,0,+1095310880.0ns,+1097173246.0ns,1862366
h7,h23,2,22,3626017,0,+1094987839.0ns,+1097252403.0ns,2264564
h9,h22,2,26,66967,0,+1096188729.0ns,+1097254375.0ns,1065646
h16,h20,2,28,734787,0,+1095669960.0ns,+1097321616.0ns,1651656
h8,h23,2,33,415004,0,+1095504246.0ns,+1097330819.0ns,1826573
h15,h20,2,37,73480,0,+1095905489.0ns,+1097336105.0ns,1430616
h8,h23,2,34,68334,0,+1095958350.0ns,+1097428776.0ns,1470426
h2,h21,2,33,13600,0,+1093568974.0ns,+1097449098.0ns,3880124
h12,h23,2,39,49381,0,+1096128386.0ns,+1097619844.0ns,1491458
h11,h22,2,25,1341214,0,+1095967418.0ns,+1097648861.0ns,1681443
h14,h22,2,35,1456964,0,+1094471821.0ns,+1097683397.0ns,3211576
h13,h21,2,29,52873,0,+1094527966.0ns,+1097757252.0ns,3229286
h15,h21,2,25,2751083,0,+1094399180.0ns,+1097848754.0ns,3449574
h1,h21,2,21,8965,0,+1095454795.0ns,+1097919228.0ns,2464433
h12,h21,2,34,67409,0,+1096292081.0ns,+1097950712.0ns,1658631
h16,h21,2,23,9397523,0,+1094438435.0ns,+1097965948.0ns,3527513
h4,h20,2,34,1950123,0,+1093814991.0ns,+1098048871.0ns,4233880
h10,h21,2,25,906265,0,+1095908332.0ns,+1098148837.0ns,2240505
h6,h23,2,40,3004450,0,+1096042261.0ns,+1098201837.0ns,2159576
h10,h20,2,26,39800,0,+1096584644.0ns,+1098221031.0ns,1636387
h15,h21,2,26,163574,0,+1096845393.0ns,+1098232490.0ns,1387097
h6,h22,2,40,76393,0,+1097149425.0ns,+1098298485.0ns,1149060
h11,h22,2,26,75305,0,+1097172734.0ns,+1098347664.0ns,1174930
h11,h23,2,40,964311,0,+1096845647.0ns,+1098396824.0ns,1551177
h3,h22,2,28,19921,0,+1096102496.0ns,+1098473208.0ns,2370712
h9,h22,2,27,17761,0,+1096991303.0ns,+1098521483.0ns,1530180
h11,h23,2,41,1776028,0,+1097313692.0ns,+1098548258.0ns,1234566
h15,h20,2,38,59316,0,+1096280340.0ns,+1098614497.0ns,2334157
h5,h22,2,34,21638,0,+1097066339.0ns,+1098633566.0ns,1567227
h9,h21,2,32,2261622,0,+1096379479.0ns,+1098652191.0ns,2272712
h12,h21,2,35,73426,0,+1096849577.0ns,+1098673935.0ns,1824358
h9,h21,2,33,3298869,0,+1096949399.0ns,+1098734655.0ns,1785256
h2,h20,2,29,502880,0,+1096623559.0ns,+1098739247.0ns,2115688
h11,h21,2,31,77088,0,+1097228472.0ns,+1098744325.0ns,1515853
h1,h23,2,27,1779559,0,+1095280617.0ns,+1098783049.0ns,3502432
h13,h21,2,33,9849,0,+1095636491.0ns,+1098800233.0ns,3163742
h14,h21,2,43,62971,0,+1097534064.0ns,+1098848012.0ns,1313948
h1,h22,2,23,1899818,0,+1093992263.0ns,+1098849929.0ns,4857666
h2,h20,2,28,4506087,0,+1093188026.0ns,+1098862881.0ns,5674855
h13,h21,2,31,4775786,0,+1094651581.0ns,+1098989529.0ns,4337948
h4,h21,2,33,29590,0,+1096364300.0ns,+1098994581.0ns,2630281
h1,h21,2,20,24267,0,+1094922858.0ns,+1098996696.0ns,4073838
h10,h21,2,26,6880,0,+1097760646.0ns,+1099003451.0ns,1242805
h2,h21,2,35,61679,0,+1095221195.0ns,+1099026967.0ns,3805772
h13,h21,2,34,69,0,+1098043591.0ns,+1099029832.0ns,986241
h15,h21,2,27,74534,0,+1097350740.0ns,+1099037507.0ns,1686767
h15,h22,2,34,67505,0,+1097351561.0ns,+1099037793.0ns,1686232
h16,h22,2,29,3477,0,+1097580883.0ns,+1099042463.0ns,1461580
h8,h21,2,21,17000,0,+1098304654.0ns,+1099185349.0ns,880695
h1,h23,2,28,8907,0,+1095956674.0ns,+1099285196.0ns,3328522
h14,h21,2,44,25635,0,+1097883652.0ns,+1099329594.0ns,1445942
h13,h20,2,32,1571457,0,+1096930407.0ns,+1099351767.0ns,2421360
h13,h22,2,22,20125,0,+1097752857.0ns,+1099357344.0ns,1604487
h1,h22,2,17,4241164,0,+1072363853.0ns,+1099385307.0ns,27021454
h1,h22,2,25,57713,0,+1097523568.0ns,+1099422419.0ns,1898851
h6,h22,2,41,1295086,0,+1097629747.0ns,+1099487784.0ns,1858037
h4,h23,2,43,63573,0,+1097654157.0ns,+1099507824.0ns,1853667
h9,h23,2,33,1939071,0,+1098014153.0ns,+1099544805.0ns,1530652
h1,h23,2,30,4584,0,+1097672718.0ns,+1099553662.0ns,1880944
h6,h23,2,42,14717,0,+1098374502.0ns,+1099657529.0ns,1283027
h7,h23,2,23,46141,0,+1096694304.0ns,+1099675126.0ns,2980822
h3,h23,2,23,604255,0,+1097552379.0ns,+1099722289.0ns,2169910
h12,h20,2,30,5003747,0,+1097294027.0ns,+1099763107.0ns,2469080
h11,h22,2,27,600,0,+1098549256.0ns,+1099767384.0ns,1218128
h7,h22,2,27,42076,0,+1098406448.0ns,+1099806384.0ns,1399936
h7,h20,2,30,9548956,0,+1095899718.0ns,+1100131679.0ns,4231961
h11,h22,2,28,260564,0,+1098889614.0ns,+1100158763.0ns,1269149
h1,h23,2,29,38343,0,+1097363536.0ns,+1100180332.0ns,2816796
h11,h20,2,38,48609,0,+1099049140.0ns,+1100259635.0ns,1210495
h1,h22,2,24,796656,0,+1096886977.0ns,+1100268227.0ns,3381250
h6,h21,2,33,73032,0,+1099315026.0ns,+1100316222.0ns,1001196
h9,h22,2,22,3908164,0,+1084289588.0ns,+1100333182.0ns,16043594
h6,h23,2,41,9873769,0,+1097642754.0ns,+1100425283.0ns,2782529
h7,h20,2,31,32080,0,+1099011161.0ns,+1100439704.0ns,1428543
h8,h22,2,36,42655,0,+1099496522.0ns,+1100796601.0ns,1300079
h7,h23,2,24,2353289,0,+1098417694.0ns,+1101030782.0ns,2613088
h14,h21,2,45,7824796,0,+1098274251.0ns,+1101102463.0ns,2828212
h3,h21,2,35,1099,0,+1098858893.0ns,+1101110873.0ns,2251980
h3,h21,2,36,2662412,0,+1099030339.0ns,+1101495591.0ns,2465252
h2,h22,2,32,4965623,0,+1081027402.0ns,+1101751874.0ns,20724472
h8,h20,2,33,5934138,0,+1096502965.0ns,+1101895973.0ns,5393008
h9,h20,2,30,9438301,0,+1085376198.0ns,+1102066149.0ns,16689951
h2,h22,2,43,2231764,0,+1097175742.0ns,+1102374157.0ns,5198415
h14,h23,2,36,7032168,0,+1098956759.0ns,+1102447934.0ns,3491175
h2,h20,2,30,2937825,0,+1098969409.0ns,+1102510325.0ns,3540916
h1,h20,2,24,4763701,0,+1082867343.0ns,+1102699014.0ns,19831671
h7,h22,2,26,4207379,0,+1098063754.0ns,+1102707587.0ns,4643833
h2,h23,2,24,2789783,0,+1097351533.0ns,+1102820601.0ns,5469068
h5,h21,2,18,23898589,0,+1049484361.0ns,+1102863087.0ns,53378726
h7,h23,2,14,4149889,0,+1058492427.0ns,+1103158198.0ns,44665771
h5,h23,2,25,8846088,0,+1082726982.0ns,+1103670279.0ns,20943297
h15,h21,2,20,16031041,0,+1089175676.0ns,+1105023010.0ns,15847334
h14,h21,2,40,11888740,0,+1087850055.0ns,+1105222797.0ns,17372742
h11,h22,2,24,16285157,0,+1089836089.0ns,+1105274079.0ns,15437990
h1,h21,2,14,9827312,0,+1075135491.0ns,+1106088493.0ns,30953002
h12,h23,2,18,7885059,0,+1052365474.0ns,+1106928919.0ns,54563445
h4,h23,2,40,8581301,0,+1088934045.0ns,+1107208940.0ns,18274895
h11,h20,2,36,16158372,0,+1090800322.0ns,+1107881185.0ns,17080863
h12,h20,2,23,7496100,0,+1076155052.0ns,+1108447027.0ns,32291975
h5,h23,2,21,16694216,0,+1074792694.0ns,+1108502042.0ns,33709348
h6,h22,2,33,14422331,0,+1074819235.0ns,+1109297808.0ns,34478573
h14,h23,2,26,8788674,0,+1071273507.0ns,+1109641328.0ns,38367821
h2,h21,2,32,8115402,0,+1093238402.0ns,+1110914053.0ns,17675651
h14,h20,2,19,3863272,0,+1058731001.0ns,+1110974718.0ns,52243717
h6,h21,2,5,22156765,0,+1007729183.0ns,+1111399033.0ns,103669850
h4,h22,2,24,26767998,0,+1086651670.0ns,+1111528284.0ns,24876614
h12,h21,2,22,25079752,0,+1067582298.0ns,+1111927902.0ns,44345604
h4,h20,2,33,21749886,0,+1093739112.0ns,+1112378503.0ns,18639391
h11,h22,2,16,29028687,0,+1055566076.0ns,+1112804208.0ns,57238132
h1,h20,2,20,8350294,0,+1072739281.0ns,+1113015054.0ns,40275773
h1,h23,2,19,8991123,0,+1074527498.0ns,+1114317744.0ns,39790246
h13,h22,2,23,9697354,0,+1098396732.0ns,+1114416727.0ns,16019995
h3,h21,2,25,7538431,0,+1068087382.0ns,+1115458574.0ns,47371192
h6,h21,2,26,22244955,0,+1082051939.0ns,+1116603884.0ns,34551945
h7,h21,2,24,25366109,0,+1085041398.0ns,+1116869499.0ns,31828101
h5,h23,2,26,10022801,0,+1083662935.0ns,+1116896366.0ns,33233431
h2,h21,2,24,17814140,0,+1068580619.0ns,+1116972743.0ns,48392124
h12,h23,2,27,27237326,0,+1067761686.0ns,+1118319764.0ns,50558078
h13,h20,2,24,6486754,0,+1069904952.0ns,+1120073987.0ns,50169035
h4,h22,2,25,19084751,0,+1088535893.0ns,+1120986239.0ns,32450346
h4,h22,2,15,8537153,0,+1050495484.0ns,+1121089535.0ns,70594051
h5,h23,2,17,19696069,0,+1067009389.0ns,+1121251610.0ns,54242221
h3,h20,2,23,8235545,0,+1053790112.0ns,+1121520584.0ns,67730472
h12,h21,2,31,27804851,0,+1089839040.0ns,+1121964689.0ns,32125649
h14,h21,2,34,6623699,0,+1069699504.0ns,+1122101717.0ns,52402213
h1,h20,2,19,4555394,0,+1070653313.0ns,+1126522958.0ns,55869645
h3,h23,2,20,9579929,0,+1062945151.0ns,+1127010724.0ns,64065573
h3,h20,2,21,9143158,0,+1052209213.0ns,+1127121096.0ns,74911883
h1,h20,2,27,29935118,0,+1088120911.0ns,+1127297741.0ns,39176830
h1,h21,2,19,19221236,0,+1094460487.0ns,+1127799849.0ns,33339362
h3,h20,2,29,27036969,0,+1087461359.0ns,+1128807162.0ns,41345803
h9,h23,2,34,23861052,0,+1098556089.0ns,+1129989907.0ns,31433818
h10,h23,2,27,27367305,0,+1083459261.0ns,+1130997154.0ns,47537893
h6,h22,2,32,25371059,0,+1073964642.0ns,+1131014785.0ns,57050143
h8,h23,2,16,21197212,0,+1042582236.0ns,+1131630542.0ns,89048306
h4,h20,2,21,7389136,0,+1064024766.0ns,+1131958666.0ns,67933900
h14,h21,2,31,29921039,0,+1061039891.0ns,+1134449486.0ns,73409595
h1,h20,2,6,29613572,0,+1011001475.0ns,+1136425925.0ns,125424450
h9,h21,2,24,28645048,0,+1062118169.0ns,+1138907430.0ns,76789261
h8,h21,2,8,19541615,0,+1053922376.0ns,+1139341414.0ns,85419038
h10,h22,2,26,19446481,0,+1075183341.0ns,+1139483930.0ns,64300589
h14,h22,2,13,25301192,0,+1026935336.0ns,+1139950303.0ns,113014967
h1,h21,2,3,22306038,0,+1016136824.0ns,+1141255236.0ns,125118412
h4,h23,2,13,29790083,0,+1032691164.0ns,+1141363020.0ns,108671856
h2,h22,2,20,27358773,0,+1063874354.0ns,+1141872673.0ns,77998319
h14,h20,2,17,21497764,0,+1056711700.0ns,+1143085269.0ns,86373569
h2,h21,2,8,18659473,0,+1017315902.0ns,+1144261417.0ns,126945515
h4,h21,2,19,23393556,0,+1050068537.0ns,+1145348506.0ns,95279969
h15,h21,2,9,21647348,0,+1047842577.0ns,+1147465155.0ns,99622578
