FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h11,h9,1,2,763369,0,+1000340745.0ns,+1000413450.0ns,72705
h6,h1,1,1,904,0,+1000408396.0ns,+1000415195.0ns,6799
h22,h17,3,1,904,0,+1000408396.0ns,+1000415233.0ns,6837
h31,h18,3,1,1367776,0,+1000276083.0ns,+1000415987.0ns,139904
h24,h30,3,3,602,0,+1000410502.0ns,+1000416814.0ns,6312
h8,h14,1,3,602,0,+1000410502.0ns,+1000416867.0ns,6365
h31,h27,3,2,9104,0,+1000417195.0ns,+1000425187.0ns,7992
h12,h6,1,3,288861,0,+1000386553.0ns,+1000425567.0ns,39014
h22,h17,3,2,618,0,+1000420407.0ns,+1000426759.0ns,6352
h13,h20,2,1,620,0,+1000018224.0ns,+1000426769.0ns,408545
h6,h1,1,2,618,0,+1000420407.0ns,+1000427011.0ns,6604
h15,h11,1,2,9104,0,+1000417195.0ns,+1000427867.0ns,10672
h8,h22,2,1,458,0,+1000019895.0ns,+1000428305.0ns,408410
h2,h5,1,2,87231,0,+1000408211.0ns,+1000428735.0ns,20524
h26,h17,3,2,289,0,+1000422685.0ns,+1000428847.0ns,6162
h10,h1,1,2,289,0,+1000422685.0ns,+1000428847.0ns,6162
h14,h7,1,2,1888,0,+1000422475.0ns,+1000429228.0ns,6753
h18,h21,3,2,87231,0,+1000408211.0ns,+1000429245.0ns,21034
h30,h23,3,2,1888,0,+1000422475.0ns,+1000429368.0ns,6893
h25,h17,3,1,645,0,+1000425251.0ns,+1000431581.0ns,6330
h9,h1,1,1,645,0,+1000425251.0ns,+1000431581.0ns,6330
h4,h23,2,1,37590,0,+1000016495.0ns,+1000431744.0ns,415249
h4,h7,1,1,459,0,+1000425812.0ns,+1000432052.0ns,6240
h16,h23,2,1,64653,0,+1000015873.0ns,+1000433370.0ns,417497
h23,h20,3,3,357,0,+1000427191.0ns,+1000433394.0ns,6203
h7,h4,1,3,357,0,+1000427191.0ns,+1000433458.0ns,6267
h20,h23,3,2,782,0,+1000428610.0ns,+1000435006.0ns,6396
h4,h7,1,2,782,0,+1000428610.0ns,+1000435006.0ns,6396
h32,h26,3,1,687,0,+1000428785.0ns,+1000435139.0ns,6354
h16,h10,1,1,687,0,+1000428785.0ns,+1000435270.0ns,6485
h30,h25,3,4,884,0,+1000429162.0ns,+1000435606.0ns,6444
h14,h9,1,4,884,0,+1000429162.0ns,+1000435687.0ns,6525
h28,h22,3,3,288861,0,+1000386553.0ns,+1000436443.0ns,49890
h6,h23,2,1,733,0,+1000028575.0ns,+1000437086.0ns,408511
h3,h23,2,1,604,0,+1000030041.0ns,+1000438556.0ns,408515
h12,h6,1,4,37096,0,+1000429544.0ns,+1000440229.0ns,10685
h18,h20,3,1,98500,0,+1000430123.0ns,+1000442638.0ns,12515
h28,h22,3,4,37096,0,+1000429544.0ns,+1000442676.0ns,13132
h2,h4,1,1,98500,0,+1000430123.0ns,+1000443079.0ns,12956
h20,h23,3,1,459,0,+1000425812.0ns,+1000443554.0ns,17742
h18,h32,3,4,694,0,+1000437836.0ns,+1000444212.0ns,6376
h2,h16,1,4,694,0,+1000437836.0ns,+1000444278.0ns,6442
h12,h23,2,1,503,0,+1000038675.0ns,+1000447422.0ns,408747
h28,h29,3,1,512,0,+1000441748.0ns,+1000448018.0ns,6270
h12,h13,1,1,512,0,+1000441748.0ns,+1000448018.0ns,6270
h28,h19,3,2,666,0,+1000441823.0ns,+1000448165.0ns,6342
h12,h3,1,2,666,0,+1000441823.0ns,+1000448165.0ns,6342
h19,h20,3,2,388,0,+1000450322.0ns,+1000452392.0ns,2070
h3,h4,1,2,388,0,+1000450322.0ns,+1000452392.0ns,2070
h9,h22,2,1,42759,0,+1000035639.0ns,+1000455533.0ns,419894
h5,h22,2,1,676,0,+1000039412.0ns,+1000455591.0ns,416179
h32,h17,3,1,47809,0,+1000445286.0ns,+1000455814.0ns,10528
h10,h21,2,1,950,0,+1000048200.0ns,+1000456870.0ns,408670
h16,h1,1,1,47809,0,+1000445286.0ns,+1000458364.0ns,13078
h11,h5,1,1,1472,0,+1000451602.0ns,+1000458376.0ns,6774
h27,h21,3,1,1472,0,+1000451602.0ns,+1000458481.0ns,6879
h5,h12,1,2,316,0,+1000453175.0ns,+1000459479.0ns,6304
h21,h28,3,2,316,0,+1000453175.0ns,+1000459515.0ns,6340
h5,h15,1,1,48482,0,+1000449110.0ns,+1000459772.0ns,10662
h21,h31,3,1,48482,0,+1000449110.0ns,+1000459784.0ns,10674
h31,h22,3,3,387621,0,+1000381450.0ns,+1000461087.0ns,79637
h15,h22,2,1,714,0,+1000053029.0ns,+1000461532.0ns,408503
h27,h25,3,3,86688,0,+1000448298.0ns,+1000461571.0ns,13273
h11,h9,1,3,86688,0,+1000448298.0ns,+1000461571.0ns,13273
h10,h21,2,2,481,0,+1000054042.0ns,+1000462716.0ns,408674
h27,h25,3,4,601,0,+1000462150.0ns,+1000466383.0ns,4233
h25,h20,3,2,31110,0,+1000457447.0ns,+1000466681.0ns,9234
h9,h4,1,2,31110,0,+1000457447.0ns,+1000466839.0ns,9392
h11,h9,1,4,601,0,+1000462150.0ns,+1000468049.0ns,5899
h24,h17,3,1,3419,0,+1000463670.0ns,+1000470672.0ns,7002
h8,h1,1,1,3419,0,+1000463670.0ns,+1000470793.0ns,7123
h30,h18,3,1,516,0,+1000465603.0ns,+1000471873.0ns,6270
h14,h2,1,1,516,0,+1000465603.0ns,+1000471873.0ns,6270
h24,h18,3,2,413,0,+1000466394.0ns,+1000472616.0ns,6222
h8,h2,1,2,413,0,+1000466394.0ns,+1000472765.0ns,6371
h32,h27,3,3,23,0,+1000469418.0ns,+1000475448.0ns,6030
h16,h11,1,3,23,0,+1000469418.0ns,+1000475660.0ns,6242
h15,h6,1,3,387621,0,+1000381450.0ns,+1000477219.0ns,95769
h23,h25,3,1,26922,0,+1000468712.0ns,+1000479975.0ns,11263
h30,h32,3,2,323,0,+1000475917.0ns,+1000480033.0ns,4116
h14,h16,1,2,323,0,+1000475917.0ns,+1000480033.0ns,4116
h29,h18,3,2,785,0,+1000474413.0ns,+1000480809.0ns,6396
h13,h2,1,2,785,0,+1000474413.0ns,+1000480809.0ns,6396
h7,h9,1,1,26922,0,+1000468712.0ns,+1000481007.0ns,12295
h27,h31,3,1,334,0,+1000478377.0ns,+1000484666.0ns,6289
h11,h15,1,1,334,0,+1000478377.0ns,+1000484672.0ns,6295
h18,h30,3,1,1703,0,+1000478408.0ns,+1000485314.0ns,6906
h2,h14,1,1,1703,0,+1000478408.0ns,+1000485390.0ns,6982
h14,h22,2,1,1262,0,+1000077607.0ns,+1000486473.0ns,408866
h5,h20,2,1,37160,0,+1000074584.0ns,+1000487763.0ns,413179
h3,h6,1,2,479,0,+1000483966.0ns,+1000490322.0ns,6356
h3,h13,1,2,325,0,+1000484568.0ns,+1000490748.0ns,6180
h19,h29,3,2,325,0,+1000484568.0ns,+1000490794.0ns,6226
h24,h17,3,2,596,0,+1000485766.0ns,+1000492162.0ns,6396
h8,h1,1,2,596,0,+1000485766.0ns,+1000492317.0ns,6551
h22,h28,3,1,51638,0,+1000474147.0ns,+1000495934.0ns,21787
h6,h5,1,5,315,0,+1000489223.0ns,+1000496942.0ns,7719
h19,h22,3,2,479,0,+1000483966.0ns,+1000497966.0ns,14000
h22,h21,3,5,315,0,+1000489223.0ns,+1000499883.0ns,10660
h6,h12,1,1,51638,0,+1000474147.0ns,+1000500479.0ns,26332
h6,h21,2,1,149206,0,+1000049013.0ns,+1000502391.0ns,453378
h31,h26,3,2,70362,0,+1000485307.0ns,+1000503378.0ns,18071
h2,h21,2,1,450,0,+1000078094.0ns,+1000503383.0ns,425289
h28,h25,3,1,652,0,+1000497379.0ns,+1000504616.0ns,7237
h11,h5,1,2,474,0,+1000492065.0ns,+1000504957.0ns,12892
h12,h9,1,1,652,0,+1000497379.0ns,+1000505527.0ns,8148
h28,h27,3,1,74815,0,+1000498757.0ns,+1000508260.0ns,9503
h12,h11,1,1,74815,0,+1000498757.0ns,+1000508498.0ns,9741
h15,h2,1,1,1367776,0,+1000276083.0ns,+1000508628.0ns,232545
h27,h21,3,2,474,0,+1000492065.0ns,+1000508899.0ns,16834
h22,h28,3,2,84871,0,+1000478745.0ns,+1000509172.0ns,30427
h12,h23,2,2,510,0,+1000102089.0ns,+1000510519.0ns,408430
h13,h11,1,3,44468,0,+1000498040.0ns,+1000510726.0ns,12686
h29,h27,3,3,44468,0,+1000498040.0ns,+1000511775.0ns,13735
h15,h10,1,2,70362,0,+1000485307.0ns,+1000516003.0ns,30696
h14,h12,1,1,341,0,+1000509701.0ns,+1000516056.0ns,6355
h15,h23,2,1,4330,0,+1000104989.0ns,+1000516246.0ns,411257
h6,h12,1,2,84871,0,+1000478745.0ns,+1000516325.0ns,37580
h1,h20,2,1,31966,0,+1000102425.0ns,+1000517319.0ns,414894
h15,h3,1,3,762,0,+1000511550.0ns,+1000518081.0ns,6531
h31,h19,3,3,762,0,+1000511550.0ns,+1000518252.0ns,6702
h30,h28,3,1,341,0,+1000509701.0ns,+1000519431.0ns,9730
h14,h23,2,1,634,0,+1000113289.0ns,+1000521791.0ns,408502
h6,h20,2,1,48043,0,+1000096973.0ns,+1000522565.0ns,425592
h6,h22,2,1,155086,0,+1000080361.0ns,+1000522754.0ns,442393
h17,h27,3,2,1725,0,+1000518026.0ns,+1000524770.0ns,6744
h1,h11,1,2,1725,0,+1000518026.0ns,+1000524799.0ns,6773
h23,h18,3,1,547,0,+1000519187.0ns,+1000525469.0ns,6282
h7,h2,1,1,547,0,+1000519187.0ns,+1000525903.0ns,6716
h9,h6,1,3,478,0,+1000522611.0ns,+1000528917.0ns,6306
h25,h22,3,3,478,0,+1000522611.0ns,+1000529002.0ns,6391
h13,h22,2,1,672,0,+1000109709.0ns,+1000529831.0ns,420122
h3,h22,2,1,127797,0,+1000102084.0ns,+1000531443.0ns,429359
h19,h18,3,1,82485,0,+1000521257.0ns,+1000532465.0ns,11208
h3,h2,1,1,82485,0,+1000521257.0ns,+1000532613.0ns,11356
h1,h23,2,1,1155,0,+1000130437.0ns,+1000539343.0ns,408906
h19,h26,3,2,268,0,+1000536219.0ns,+1000542369.0ns,6150
h13,h21,2,1,325,0,+1000109771.0ns,+1000544034.0ns,434263
h3,h10,1,2,268,0,+1000536219.0ns,+1000544142.0ns,7923
h28,h29,3,2,3832,0,+1000537561.0ns,+1000544592.0ns,7031
h12,h13,1,2,3832,0,+1000537561.0ns,+1000544803.0ns,7242
h7,h4,1,1,1519031,0,+1000049181.0ns,+1000548423.0ns,499242
h14,h8,1,2,273,0,+1000543908.0ns,+1000550141.0ns,6233
h3,h22,2,2,118451,0,+1000102862.0ns,+1000554723.0ns,451861
h2,h10,1,2,35826,0,+1000544387.0ns,+1000554999.0ns,10612
h18,h26,3,2,35826,0,+1000544387.0ns,+1000555356.0ns,10969
h9,h3,1,2,1790,0,+1000548753.0ns,+1000555582.0ns,6829
h25,h19,3,2,1790,0,+1000548753.0ns,+1000555607.0ns,6854
h1,h20,2,2,677,0,+1000145828.0ns,+1000556116.0ns,410288
h9,h10,1,2,572,0,+1000554499.0ns,+1000556688.0ns,2189
h16,h5,1,1,185,0,+1000532867.0ns,+1000556740.0ns,23873
h30,h24,3,2,273,0,+1000543908.0ns,+1000556768.0ns,12860
h25,h26,3,2,572,0,+1000554499.0ns,+1000556833.0ns,2334
h11,h22,2,1,166839,0,+1000131413.0ns,+1000557323.0ns,425910
h16,h11,1,4,1573,0,+1000553372.0ns,+1000560104.0ns,6732
h32,h27,3,4,1573,0,+1000553372.0ns,+1000560224.0ns,6852
h32,h21,3,1,185,0,+1000532867.0ns,+1000560831.0ns,27964
h9,h6,1,4,8523,0,+1000547402.0ns,+1000560946.0ns,13544
h14,h4,1,3,813,0,+1000557166.0ns,+1000563624.0ns,6458
h12,h5,1,2,875,0,+1000537847.0ns,+1000563716.0ns,25869
h23,h20,3,1,1519031,0,+1000049181.0ns,+1000565289.0ns,516108
h28,h21,3,2,875,0,+1000537847.0ns,+1000567569.0ns,29722
h7,h4,1,4,407,0,+1000562983.0ns,+1000569253.0ns,6270
h30,h20,3,3,813,0,+1000557166.0ns,+1000569523.0ns,12357
h28,h32,3,3,155464,0,+1000543104.0ns,+1000569937.0ns,26833
h13,h4,1,1,258379,0,+1000542446.0ns,+1000570616.0ns,28170
h11,h23,2,1,846,0,+1000153066.0ns,+1000570659.0ns,417593
h19,h32,3,2,961,0,+1000564625.0ns,+1000571111.0ns,6486
h3,h16,1,2,961,0,+1000564625.0ns,+1000571180.0ns,6555
h25,h22,3,4,8523,0,+1000547402.0ns,+1000572025.0ns,24623
h7,h13,1,1,129756,0,+1000552007.0ns,+1000572841.0ns,20834
h20,h32,3,3,88,0,+1000567629.0ns,+1000573695.0ns,6066
h4,h16,1,3,88,0,+1000567629.0ns,+1000573752.0ns,6123
h30,h27,3,1,351,0,+1000568318.0ns,+1000574510.0ns,6192
h23,h29,3,1,129756,0,+1000552007.0ns,+1000574703.0ns,22696
h12,h16,1,3,155464,0,+1000543104.0ns,+1000574724.0ns,31620
h4,h11,1,1,533,0,+1000569217.0ns,+1000575493.0ns,6276
h20,h27,3,1,533,0,+1000569217.0ns,+1000575496.0ns,6279
h16,h20,2,1,47005,0,+1000148274.0ns,+1000576482.0ns,428208
h27,h32,3,1,538,0,+1000571696.0ns,+1000577998.0ns,6302
h11,h16,1,1,538,0,+1000571696.0ns,+1000578189.0ns,6493
h31,h26,3,3,21211,0,+1000551563.0ns,+1000579198.0ns,27635
h11,h4,1,2,43924,0,+1000569336.0ns,+1000579614.0ns,10278
h3,h14,1,1,1293,0,+1000573425.0ns,+1000580115.0ns,6690
h14,h2,1,2,270,0,+1000574674.0ns,+1000580824.0ns,6150
h8,h23,2,1,460,0,+1000147856.0ns,+1000581343.0ns,433487
h1,h22,2,1,140,0,+1000157500.0ns,+1000582088.0ns,424588
h13,h20,2,2,77185,0,+1000147225.0ns,+1000583907.0ns,436682
h23,h20,3,4,407,0,+1000562983.0ns,+1000585728.0ns,22745
h23,h24,3,1,439,0,+1000583862.0ns,+1000585940.0ns,2078
h7,h8,1,1,439,0,+1000583862.0ns,+1000585940.0ns,2078
h6,h13,1,2,594,0,+1000578742.0ns,+1000586123.0ns,7381
h19,h30,3,1,1293,0,+1000573425.0ns,+1000586261.0ns,12836
h8,h3,1,3,845,0,+1000579794.0ns,+1000586305.0ns,6511
h24,h19,3,3,845,0,+1000579794.0ns,+1000586318.0ns,6524
h9,h3,1,3,493,0,+1000580032.0ns,+1000586584.0ns,6552
h22,h29,3,2,594,0,+1000578742.0ns,+1000589535.0ns,10793
h15,h10,1,3,21211,0,+1000551563.0ns,+1000589536.0ns,37973
h14,h11,1,1,351,0,+1000568318.0ns,+1000589882.0ns,21564
h12,h3,1,3,678,0,+1000583810.0ns,+1000590158.0ns,6348
h27,h18,3,2,294,0,+1000584485.0ns,+1000590647.0ns,6162
h11,h2,1,2,294,0,+1000584485.0ns,+1000590749.0ns,6264
h16,h4,1,1,28274,0,+1000569498.0ns,+1000590841.0ns,21343
h8,h23,2,2,443,0,+1000184097.0ns,+1000592477.0ns,408380
h32,h29,3,3,379,0,+1000586071.0ns,+1000594389.0ns,8318
h19,h17,3,2,769,0,+1000590626.0ns,+1000594886.0ns,4260
h3,h1,1,2,769,0,+1000590626.0ns,+1000594887.0ns,4261
h27,h20,3,2,43924,0,+1000569336.0ns,+1000595290.0ns,25954
h16,h13,1,3,379,0,+1000586071.0ns,+1000595607.0ns,9536
h30,h18,3,2,270,0,+1000574674.0ns,+1000596504.0ns,21830
h32,h26,3,2,287409,0,+1000540349.0ns,+1000598001.0ns,57652
h28,h19,3,3,678,0,+1000583810.0ns,+1000598387.0ns,14577
h1,h22,2,2,391,0,+1000190207.0ns,+1000598495.0ns,408288
h13,h4,1,2,310,0,+1000592504.0ns,+1000598672.0ns,6168
h14,h5,1,1,489,0,+1000578035.0ns,+1000599235.0ns,21200
h20,h26,3,1,528,0,+1000592991.0ns,+1000599267.0ns,6276
h8,h15,1,1,614,0,+1000593315.0ns,+1000599633.0ns,6318
h13,h23,2,1,902,0,+1000193367.0ns,+1000602091.0ns,408724
h8,h22,2,2,598,0,+1000162863.0ns,+1000602146.0ns,439283
h11,h16,1,2,324,0,+1000596026.0ns,+1000602319.0ns,6293
h17,h29,3,1,603,0,+1000592849.0ns,+1000603335.0ns,10486
h1,h13,1,1,603,0,+1000592849.0ns,+1000603695.0ns,10846
h2,h10,1,3,363,0,+1000575503.0ns,+1000603802.0ns,28299
h32,h20,3,1,28274,0,+1000569498.0ns,+1000605712.0ns,36214
h21,h30,3,2,674,0,+1000599314.0ns,+1000605924.0ns,6610
h24,h31,3,1,614,0,+1000593315.0ns,+1000606066.0ns,12751
h21,h24,3,3,543,0,+1000602154.0ns,+1000606467.0ns,4313
h5,h8,1,3,543,0,+1000602154.0ns,+1000606510.0ns,4356
h12,h21,2,1,11,0,+1000172107.0ns,+1000607948.0ns,435841
h27,h32,3,2,324,0,+1000596026.0ns,+1000608593.0ns,12567
h16,h10,1,2,287409,0,+1000540349.0ns,+1000608673.0ns,68324
h7,h6,1,2,6932,0,+1000603744.0ns,+1000609132.0ns,5388
h21,h25,3,1,679,0,+1000602407.0ns,+1000609406.0ns,6999
h23,h22,3,2,6932,0,+1000603744.0ns,+1000609789.0ns,6045
h25,h19,3,3,493,0,+1000580032.0ns,+1000610353.0ns,30321
h7,h21,2,1,693,0,+1000174310.0ns,+1000610888.0ns,436578
h18,h26,3,3,363,0,+1000575503.0ns,+1000611335.0ns,35832
h5,h14,1,2,674,0,+1000599314.0ns,+1000611449.0ns,12135
h20,h30,3,2,626,0,+1000608113.0ns,+1000614437.0ns,6324
h25,h19,3,4,62508,0,+1000600974.0ns,+1000614498.0ns,13524
h9,h3,1,4,62508,0,+1000600974.0ns,+1000614511.0ns,13537
h4,h14,1,2,626,0,+1000608113.0ns,+1000614534.0ns,6421
h29,h20,3,1,258379,0,+1000542446.0ns,+1000614929.0ns,72483
h22,h29,3,1,1882343,0,+1000317271.0ns,+1000616680.0ns,299409
h5,h9,1,1,679,0,+1000602407.0ns,+1000618527.0ns,16120
h29,h20,3,2,310,0,+1000592504.0ns,+1000619717.0ns,27213
h31,h23,3,1,1234345,0,+1000483974.0ns,+1000622764.0ns,138790
h9,h21,2,2,1973,0,+1000166375.0ns,+1000622805.0ns,456430
h5,h7,1,4,501,0,+1000618481.0ns,+1000622835.0ns,4354
h21,h23,3,4,501,0,+1000618481.0ns,+1000622931.0ns,4450
h4,h10,1,1,528,0,+1000592991.0ns,+1000623664.0ns,30673
h9,h21,2,1,29660,0,+1000161759.0ns,+1000624456.0ns,462697
h30,h21,3,1,489,0,+1000578035.0ns,+1000626951.0ns,48916
h21,h23,3,3,151167,0,+1000597128.0ns,+1000627659.0ns,30531
h2,h20,2,1,525,0,+1000188456.0ns,+1000628216.0ns,439760
h23,h31,3,2,1382,0,+1000627246.0ns,+1000633988.0ns,6742
h7,h15,1,2,1382,0,+1000627246.0ns,+1000634007.0ns,6761
h32,h23,3,1,575,0,+1000628686.0ns,+1000634986.0ns,6300
h12,h4,1,1,32950,0,+1000622428.0ns,+1000634988.0ns,12560
h16,h7,1,1,575,0,+1000628686.0ns,+1000635365.0ns,6679
h12,h21,2,2,78561,0,+1000178463.0ns,+1000636963.0ns,458500
h5,h7,1,3,151167,0,+1000597128.0ns,+1000638201.0ns,41073
h8,h22,2,3,315,0,+1000227742.0ns,+1000639092.0ns,411350
h10,h21,2,3,520,0,+1000231252.0ns,+1000639655.0ns,408403
h7,h22,2,1,46635,0,+1000218422.0ns,+1000640786.0ns,422364
h1,h3,1,2,112533,0,+1000624495.0ns,+1000641483.0ns,16988
h14,h16,1,3,1555,0,+1000637053.0ns,+1000641541.0ns,4488
h30,h32,3,3,1555,0,+1000637053.0ns,+1000641544.0ns,4491
h27,h29,3,1,307,0,+1000638441.0ns,+1000644713.0ns,6272
h11,h13,1,1,307,0,+1000638441.0ns,+1000645057.0ns,6616
h5,h9,1,2,317,0,+1000640016.0ns,+1000646393.0ns,6377
h21,h25,3,2,317,0,+1000640016.0ns,+1000646574.0ns,6558
h15,h20,2,1,52906,0,+1000165713.0ns,+1000646972.0ns,481259
h31,h20,3,1,791127,0,+1000119437.0ns,+1000647144.0ns,527707
h20,h17,3,2,190879,0,+1000627225.0ns,+1000647802.0ns,20577
h4,h1,1,2,190879,0,+1000627225.0ns,+1000648000.0ns,20775
h7,h5,1,1,305,0,+1000644117.0ns,+1000648282.0ns,4165
h23,h21,3,1,305,0,+1000644117.0ns,+1000648533.0ns,4416
h4,h7,1,3,78,0,+1000644886.0ns,+1000651156.0ns,6270
h20,h23,3,3,78,0,+1000644886.0ns,+1000651161.0ns,6275
h25,h31,3,2,593,0,+1000645474.0ns,+1000651780.0ns,6306
h9,h15,1,2,593,0,+1000645474.0ns,+1000651780.0ns,6306
h3,h21,2,1,842,0,+1000247524.0ns,+1000656333.0ns,408809
h12,h22,2,1,14545,0,+1000245958.0ns,+1000656650.0ns,410692
h12,h13,1,3,757,0,+1000650661.0ns,+1000657084.0ns,6423
h28,h29,3,3,757,0,+1000650661.0ns,+1000657220.0ns,6559
h7,h2,1,2,35973,0,+1000641998.0ns,+1000657520.0ns,15522
h2,h12,1,2,648,0,+1000652351.0ns,+1000658687.0ns,6336
h10,h21,2,4,820,0,+1000250131.0ns,+1000658716.0ns,408585
h18,h28,3,2,648,0,+1000652351.0ns,+1000658881.0ns,6530
h13,h23,2,2,853,0,+1000244248.0ns,+1000659203.0ns,414955
h23,h18,3,2,35973,0,+1000641998.0ns,+1000659748.0ns,17750
h4,h21,2,1,1045,0,+1000251484.0ns,+1000660393.0ns,408909
h6,h22,2,2,644,0,+1000253284.0ns,+1000661940.0ns,408656
h28,h20,3,1,32950,0,+1000622428.0ns,+1000662746.0ns,40318
h10,h20,2,1,80628,0,+1000188471.0ns,+1000662948.0ns,474477
h27,h32,3,3,954,0,+1000656560.0ns,+1000663196.0ns,6636
h11,h16,1,3,954,0,+1000656560.0ns,+1000663227.0ns,6667
h17,h19,3,2,112533,0,+1000624495.0ns,+1000664773.0ns,40278
h1,h14,1,2,623,0,+1000661014.0ns,+1000667332.0ns,6318
h17,h30,3,2,623,0,+1000661014.0ns,+1000667332.0ns,6318
h26,h32,3,2,568,0,+1000662020.0ns,+1000668314.0ns,6294
h10,h16,1,2,568,0,+1000662020.0ns,+1000668314.0ns,6294
h21,h29,3,1,3550,0,+1000658338.0ns,+1000668884.0ns,10546
h19,h32,3,3,460,0,+1000662817.0ns,+1000669057.0ns,6240
h3,h16,1,3,460,0,+1000662817.0ns,+1000669057.0ns,6240
h15,h22,2,4,48893,0,+1000248720.0ns,+1000673597.0ns,424877
h19,h23,3,3,631,0,+1000667898.0ns,+1000674239.0ns,6341
h3,h7,1,3,631,0,+1000667898.0ns,+1000674409.0ns,6511
h5,h4,1,3,688,0,+1000654273.0ns,+1000674413.0ns,20140
h5,h23,2,1,988,0,+1000261718.0ns,+1000674818.0ns,413100
h3,h20,2,1,438,0,+1000198762.0ns,+1000675958.0ns,477196
h1,h11,1,4,306,0,+1000670205.0ns,+1000676433.0ns,6228
h28,h24,3,3,558,0,+1000669953.0ns,+1000676870.0ns,6917
h4,h23,2,2,238201,0,+1000240106.0ns,+1000676947.0ns,436841
h15,h22,2,3,723,0,+1000237162.0ns,+1000679041.0ns,441879
h14,h20,2,1,647,0,+1000224596.0ns,+1000679226.0ns,454630
h17,h27,3,4,306,0,+1000670205.0ns,+1000679983.0ns,9778
h12,h8,1,3,558,0,+1000669953.0ns,+1000681407.0ns,11454
h1,h13,1,2,651,0,+1000675474.0ns,+1000681849.0ns,6375
h17,h29,3,2,651,0,+1000675474.0ns,+1000681912.0ns,6438
h21,h32,3,2,41420,0,+1000665795.0ns,+1000682532.0ns,16737
h31,h32,3,2,334,0,+1000680417.0ns,+1000682562.0ns,2145
h15,h16,1,2,334,0,+1000680417.0ns,+1000682719.0ns,2302
h5,h13,1,1,3550,0,+1000658338.0ns,+1000683010.0ns,24672
h21,h20,3,3,688,0,+1000654273.0ns,+1000683807.0ns,29534
h21,h25,3,3,9304,0,+1000672879.0ns,+1000684374.0ns,11495
h3,h20,2,2,962,0,+1000252705.0ns,+1000685316.0ns,432611
h20,h19,3,2,407,0,+1000683763.0ns,+1000685835.0ns,2072
h4,h3,1,2,407,0,+1000683763.0ns,+1000685835.0ns,2072
h29,h26,3,4,3153,0,+1000678644.0ns,+1000685881.0ns,7237
h19,h18,3,2,597,0,+1000683147.0ns,+1000687351.0ns,4204
h13,h10,1,4,3153,0,+1000678644.0ns,+1000687368.0ns,8724
h3,h2,1,2,597,0,+1000683147.0ns,+1000687531.0ns,4384
h2,h21,2,2,490,0,+1000281188.0ns,+1000690050.0ns,408862
h29,h21,3,1,130838,0,+1000673486.0ns,+1000691317.0ns,17831
h30,h24,3,3,273,0,+1000685254.0ns,+1000691404.0ns,6150
h27,h18,3,3,76147,0,+1000672854.0ns,+1000693808.0ns,20954
h17,h18,3,2,415,0,+1000692195.0ns,+1000694303.0ns,2108
h1,h2,1,2,415,0,+1000692195.0ns,+1000694303.0ns,2108
h14,h8,1,3,273,0,+1000685254.0ns,+1000694904.0ns,9650
h13,h5,1,1,130838,0,+1000673486.0ns,+1000697101.0ns,23615
h7,h20,2,2,584,0,+1000268354.0ns,+1000698698.0ns,430344
h28,h26,3,1,348,0,+1000695338.0ns,+1000699468.0ns,4130
h5,h16,1,2,41420,0,+1000665795.0ns,+1000700346.0ns,34551
h5,h9,1,3,9304,0,+1000672879.0ns,+1000702534.0ns,29655
h14,h1,1,1,397,0,+1000697754.0ns,+1000703964.0ns,6210
h22,h31,3,1,578,0,+1000698819.0ns,+1000705119.0ns,6300
h6,h15,1,1,578,0,+1000698819.0ns,+1000705538.0ns,6719
h8,h20,2,1,926,0,+1000274930.0ns,+1000705559.0ns,430629
h2,h23,2,1,1809,0,+1000298939.0ns,+1000707992.0ns,409053
h19,h22,3,3,351,0,+1000705111.0ns,+1000711303.0ns,6192
h3,h6,1,3,351,0,+1000705111.0ns,+1000711493.0ns,6382
h14,h11,1,2,839,0,+1000704999.0ns,+1000711585.0ns,6586
h13,h22,2,2,676,0,+1000303097.0ns,+1000711693.0ns,408596
h11,h2,1,3,76147,0,+1000672854.0ns,+1000712385.0ns,39531
h30,h29,3,2,605,0,+1000712927.0ns,+1000715031.0ns,2104
h14,h13,1,2,605,0,+1000712927.0ns,+1000715031.0ns,2104
h30,h17,3,1,397,0,+1000697754.0ns,+1000716415.0ns,18661
h8,h12,1,1,349,0,+1000711213.0ns,+1000717405.0ns,6192
h24,h28,3,1,349,0,+1000711213.0ns,+1000719498.0ns,8285
h30,h18,3,3,3654,0,+1000714086.0ns,+1000720991.0ns,6905
h14,h2,1,3,3654,0,+1000714086.0ns,+1000720995.0ns,6909
h12,h10,1,1,348,0,+1000695338.0ns,+1000721131.0ns,25793
h29,h19,3,3,695,0,+1000715226.0ns,+1000721580.0ns,6354
h13,h3,1,3,695,0,+1000715226.0ns,+1000721580.0ns,6354
h25,h26,3,3,698,0,+1000720396.0ns,+1000722516.0ns,2120
h9,h10,1,3,698,0,+1000720396.0ns,+1000722516.0ns,2120
h11,h20,2,2,386,0,+1000294773.0ns,+1000725110.0ns,430337
h30,h23,3,3,522,0,+1000719243.0ns,+1000725513.0ns,6270
h14,h7,1,3,522,0,+1000719243.0ns,+1000725626.0ns,6383
h17,h30,3,3,698,0,+1000723900.0ns,+1000730506.0ns,6606
h1,h14,1,3,698,0,+1000723900.0ns,+1000730591.0ns,6691
